1.93481695391792e-3 1.171231689956329e-3 1.93481695391792e-3 1.4650540484475057e-3 8.448286757608993e-4 2.2015101375432334e-4 8.045460610406933e-4
1.9357803420996236e-3 1.1728998880738625e-3 1.9357803420996236e-3 1.4685441377259056e-3 8.452206837536761e-4 2.240629705834593e-4 8.054963930994414e-4
1.9367446331214602e-3 1.174565754263626e-3 1.9367446331214602e-3 1.4719153029198293e-3 8.456066973728617e-4 2.2877169435921917e-4 8.064529720895189e-4
1.9233102358630504e-3 1.176120771353995e-3 1.9233102358630504e-3 1.4750665630369857e-3 8.341124656755359e-4 2.3399247355163473e-4 7.971299901124289e-4
1.924279499547182e-3 1.1777819916456672e-3 1.924279499547182e-3 1.4781964444205483e-3 8.344820210119865e-4 2.4018510273524446e-4 7.980869234491681e-4
1.9252496935940864e-3 1.179440908944305e-3 1.9252496935940864e-3 1.4812041678043532e-3 8.348469646743828e-4 2.4705652862371815e-4 7.990508708368392e-4
1.926220809871629e-3 1.1810975329283409e-3 1.926220809871629e-3 1.484088667026423e-3 8.352073035990391e-4 2.5456271154989947e-4 8.000216525772848e-4
1.927192840202016e-3 1.1827518732081407e-3 1.927192840202016e-3 1.4868488832098002e-3 8.355630467289175e-4 2.626596566495229e-4 8.00999086821683e-4
1.928165776362254e-3 1.1844039393266665e-3 1.928165776362254e-3 1.4894837649530063e-3 8.359142050058095e-4 2.713043950881703e-4 8.019829896405955e-4
1.9291396100846023e-3 1.186053740760135e-3 1.9291396100846023e-3 1.491992268521068e-3 8.362607913618442e-4 2.8045570286464635e-4 8.029731750943646e-4
1.9301143330570313e-3 1.187701286918663e-3 1.9301143330570313e-3 1.494373358037083e-3 8.366028207103205e-4 2.9007458539240526e-4 8.039694553038175e-4
1.9310899369236792e-3 1.1893465871469098e-3 1.9310899369236792e-3 1.4966260056743033e-3 8.369403099358677e-4 3.001245662277036e-4 8.049716405212336e-4
1.9320664132853134e-3 1.1909896507247089e-3 1.9320664132853134e-3 1.4987491918486983e-3 8.372732778839341e-4 3.105718208619305e-4 8.059795392015367e-4
1.9330437536997918e-3 1.1926304868676914e-3 1.9330437536997918e-3 1.5007419054119924e-3 8.376017453496119e-4 3.213851941054924e-4 8.069929580736675e-4
1.9199409403504617e-3 1.1685389426794304e-3 1.9199409403504617e-3 1.4373198026616278e-3 8.266356377381316e-4 3.2378708149396725e-4 8.075647955828925e-4
1.920934156690154e-3 1.1702115085178906e-3 1.920934156690154e-3 1.4389788482004648e-3 8.269477967590095e-4 3.345438186617918e-4 8.085963816974253e-4
1.9219285143390532e-3 1.1718817242027675e-3 1.9219285143390532e-3 1.4405115376218368e-3 8.272569362148024e-4 3.455835537415847e-4 8.096329598535353e-4
1.92292400382574e-3 1.1735495997279015e-3 1.92292400382574e-3 1.4419169287108945e-3 8.275630863536374e-4 3.5688572784359224e-4 8.106743278095053e-4
1.9239206156252402e-3 1.1752151450159067e-3 1.9239206156252402e-3 1.4431940877528235e-3 8.278662789716731e-4 3.6843156303590664e-4 8.117202819612406e-4
1.924918340159565e-3 1.1768783699188765e-3 1.924918340159565e-3 1.4443420897255598e-3 8.281665473970488e-4 3.802039190246162e-4 8.12770617415089e-4
1.9259171677982498e-3 1.178539284219078e-3 1.9259171677982498e-3 1.4453600184929896e-3 8.284639264732293e-4 3.921871513080389e-4 8.138251280605516e-4
1.9269170888588961e-3 1.1801978976296397e-3 1.9269170888588961e-3 1.4462469669986253e-3 8.287584525417584e-4 4.0436697458484596e-4 8.148836066428581e-4
1.927918093607715e-3 1.181854219795229e-3 1.927918093607715e-3 1.4470020374597473e-3 8.29050163424419e-4 4.167303337759793e-4 8.159458448353647e-4
1.9289201722600712e-3 1.1835082602927223e-3 1.9289201722600712e-3 1.447624341562005e-3 8.29339098404805e-4 4.2926528398245774e-4 8.170116333117532e-4
1.929923314981029e-3 1.1851600286318636e-3 1.929923314981029e-3 1.4481130006544695e-3 8.296252982093119e-4 4.4196087996367905e-4 8.180807618179926e-4
1.917036328544378e-3 1.186699861812971e-3 1.917036328544378e-3 1.4483600742901935e-3 8.186955434787973e-4 4.5461785376423253e-4 8.0841312944139e-4
1.9180441764357716e-3 1.1883471005167735e-3 1.9180441764357716e-3 1.4485788210632494e-3 8.189728759560558e-4 4.676068873747453e-4 8.094751037352612e-4
1.9190530925444625e-3 1.189992094913172e-3 1.9190530925444625e-3 1.4486613547476214e-3 8.192489345986427e-4 4.8072866225354474e-4 8.105410999727452e-4
1.9200630669065702e-3 1.1916348542591014e-3 1.9200630669065702e-3 1.4486068373481215e-3 8.195237660026878e-4 4.939753175754965e-4 8.116109037197802e-4
1.9210740895087978e-3 1.1932753877474985e-3 1.9210740895087978e-3 1.4484144415119647e-3 8.197974178081773e-4 5.07339575721129e-4 8.126842996335421e-4
1.9220861502889895e-3 1.1949137045079144e-3 1.9220861502889895e-3 1.4480833507265246e-3 8.200699386760406e-4 5.208146823618749e-4 8.137610715372412e-4
1.9230992391366874e-3 1.196549813607122e-3 1.9230992391366874e-3 1.447612759517574e-3 8.203413782647304e-4 5.343943528656115e-4 8.148410024945485e-4
1.9241133458936894e-3 1.198183724049713e-3 1.9241133458936894e-3 1.4470018736480225e-3 8.206117872062991e-4 5.480727243964521e-4 8.159238748836336e-4
1.9251284603546102e-3 1.1998154447786908e-3 1.9251284603546102e-3 1.4462499103171742e-3 8.208812170819855e-4 5.618443131236503e-4 8.170094704707744e-4
1.9261445722674414e-3 1.2014449846760506e-3 1.9261445722674414e-3 1.4453560983605253e-3 8.211497203973133e-4 5.757039760004545e-4 8.180975704835241e-4
1.9271616713341126e-3 1.2030723525633604e-3 1.9271616713341126e-3 1.4443196784501313e-3 8.214173505567151e-4 5.896468766213265e-4 8.19187955683403e-4
1.9145673316189721e-3 1.1774840837533995e-3 1.9145673316189721e-3 1.3786308689489888e-3 8.120170423465434e-4 5.795233937527041e-4 8.185491061657965e-4
1.9156003786119649e-3 1.1791447558439977e-3 1.9156003786119649e-3 1.3773746861849808e-3 8.122625834016961e-4 5.929041035604718e-4 8.196497975064606e-4
1.9166346756720823e-3 1.1808031280919951e-3 1.9166346756720823e-3 1.3759812819167392e-3 8.125086185397083e-4 6.063554779980923e-4 8.207523140320982e-4
1.9176702114460575e-3 1.1824592101201193e-3 1.9176702114460575e-3 1.3744499639214095e-3 8.127552109272608e-4 6.198736775720718e-4 8.218564313232117e-4
1.9187069745248298e-3 1.1841130114834994e-3 1.9187069745248298e-3 1.3727800518757859e-3 8.130024241834915e-4 6.334550461210517e-4 8.229619248137261e-4
1.9197449534441853e-3 1.185764541670326e-3 1.9197449534441853e-3 1.3709708775614378e-3 8.132503223489221e-4 6.470960935958006e-4 8.240685698627099e-4
1.920784136685403e-3 1.1874138101025e-3 1.920784136685403e-3 1.3690217850708993e-3 8.134989698540433e-4 6.607934805573881e-4 8.251761418254472e-4
1.921824512675897e-3 1.189060826136275e-3 1.921824512675897e-3 1.3669321310149935e-3 8.137484314875685e-4 6.745440042111215e-4 8.262844161238466e-4
1.9228660697898647e-3 1.1907055990628907e-3 1.9228660697898647e-3 1.3647012847313675e-3 8.139987723643696e-4 6.883445858136632e-4 8.273931683161669e-4
1.9239087963489323e-3 1.1923481381091977e-3 1.9239087963489323e-3 1.3623286284943198e-3 8.142500578931092e-4 7.021922593085417e-4 8.285021741660451e-4
1.9249526806228055e-3 1.193988452438277e-3 1.9249526806228055e-3 1.3598135577260178e-3 8.145023537435799e-4 7.160841610611899e-4 8.29611209710814e-4
1.9254972918337783e-3 1.1698456753539762e-3 1.9254972918337783e-3 1.2984465964793446e-3 8.127722663179925e-4 7.00369879537232e-4 8.219986868647237e-4
1.926530055021245e-3 1.1715178250708766e-3 1.926530055021245e-3 1.2957793302396945e-3 8.130418900475501e-4 7.136746911793421e-4 8.230850366992066e-4
1.9275636834239292e-3 1.173187625984974e-3 1.9275636834239292e-3 1.2929753128826983e-3 8.133128961224973e-4 7.270164114525535e-4 8.241717834074345e-4
1.9285981661835102e-3 1.1748550880356238e-3 1.9285981661835102e-3 1.2900340032446908e-3 8.135853450675647e-4 7.403925598684952e-4 8.252587082238449e-4
1.929633492403165e-3 1.1765202210914216e-3 1.929633492403165e-3 1.2869548734618784e-3 8.138592974902187e-4 7.538007209387351e-4 8.263455927192081e-4
1.9306696511481388e-3 1.178183034950902e-3 1.9306696511481388e-3 1.2837374091950221e-3 8.141348140489826e-4 7.672385384881012e-4 8.274322188660624e-4
1.9317066314463226e-3 1.179843539343228e-3 1.9317066314463226e-3 1.280381109856655e-3 8.144119554215585e-4 7.807037104771567e-4 8.285183691034135e-4
1.9327444222888251e-3 1.1815017439288718e-3 1.9327444222888251e-3 1.2768854888410236e-3 8.146907822727605e-4 7.941939842847025e-4 8.296038264006855e-4
1.9337830126305502e-3 1.1831576583002871e-3 1.9337830126305502e-3 1.2732500737569585e-3 8.149713552222756e-4 8.077071524063104e-4 8.306883743209158e-4
1.93482239139077e-3 1.1848112919825733e-3 1.93482239139077e-3 1.2694744066638916e-3 8.152537348122673e-4 8.212410485294413e-4 8.317717970831855e-4
1.9358625474537017e-3 1.1864626544341303e-3 1.9358625474537017e-3 1.265558044311264e-3 8.155379814748358e-4 8.347935439497804e-4 8.328538796242722e-4
1.922993259943635e-3 1.1879956414733764e-3 1.922993259943635e-3 1.2613827935917925e-3 8.051735021083213e-4 8.482001815208322e-4 8.225834325574377e-4
1.9240363025000101e-3 1.1896424801916246e-3 1.9240363025000101e-3 1.2571839205730182e-3 8.054577127998066e-4 8.61783298858595e-4 8.236489190259487e-4
1.925080121065018e-3 1.1912870755411125e-3 1.925080121065018e-3 1.2528431209898818e-3 8.057452855918081e-4 8.753788024035831e-4 8.24713770645619e-4
1.926124704516433e-3 1.1929294367285762e-3 1.926124704516433e-3 1.2483600127030504e-3 8.06036280727372e-4 8.889846848865269e-4 8.257777745742253e-4
1.9271700416980324e-3 1.1945695728971517e-3 1.9271700416980324e-3 1.2437342295132062e-3 8.063307578360134e-4 9.025989627979426e-4 8.268407186863344e-4
1.9282161214201775e-3 1.1962074931269862e-3 1.9282161214201775e-3 1.2389654214268152e-3 8.066287758998405e-4 9.162196742889178e-4 8.279023916344432e-4
1.9292629324603877e-3 1.197843206435835e-3 1.9292629324603877e-3 1.2340532549276215e-3 8.069303932197462e-4 9.298448772476088e-4 8.289625829093086e-4
1.9303104635639205e-3 1.1994767217796585e-3 1.9303104635639205e-3 1.2289974132543248e-3 8.072356673816927e-4 9.43472647536214e-4 8.300210828994577e-4
1.9313587034443481e-3 1.201108048053206e-3 1.9313587034443481e-3 1.2237975966849321e-3 8.075446552231018e-4 9.571010773746477e-4 8.310776829498781e-4
1.9324076407841362e-3 1.2027371940905962e-3 1.9324076407841362e-3 1.218453522828326e-3 8.07857412799373e-4 9.707282738584545e-4 8.32132175419878e-4
1.9334572642352211e-3 1.2043641686658878e-3 1.9334572642352211e-3 1.212964926923637e-3 8.081739953505475e-4 9.843523575996885e-4 8.331843537401184e-4
1.9339890148340998e-3 1.1787376738174016e-3 1.9339890148340998e-3 1.153876071757367e-3 8.048085403888878e-4 9.54391332843511e-4 8.277665671001883e-4
1.935026645549016e-3 1.1803980473367181e-3 1.935026645549016e-3 1.1483757716836687e-3 8.051469556075737e-4 9.673593622842045e-4 8.287897286276903e-4
1.936064681611827e-3 1.1820561202247207e-3 1.936064681611827e-3 1.1427378663934628e-3 8.054897754825391e-4 9.803206264708938e-4 8.298106760363845e-4
1.9371031126007544e-3 1.1837119020553634e-3 1.9371031126007544e-3 1.1369621582016647e-3 8.058370456323352e-4 9.932733653793678e-4 8.3082921262892e-4
1.9381419280757306e-3 1.185365402335415e-3 1.9381419280757306e-3 1.13104846783068e-3 8.061888106035796e-4 1.0062158275379472e-3 8.318451428769854e-4
1.9391811175789029e-3 1.1870166305051136e-3 1.9391811175789029e-3 1.124996634782479e-3 8.065451138416893e-4 1.0191462691915907e-3 8.328582724732603e-4
1.9402206706351393e-3 1.1886655959388113e-3 1.9402206706351393e-3 1.118806517724853e-3 8.069059976619144e-4 1.0320629535351621e-3 8.338684083825592e-4
1.9412605767525316e-3 1.1903123079456137e-3 1.9412605767525316e-3 1.1124779948930394e-3 8.07271503220695e-4 1.0449641500105957e-3 8.348753588921626e-4
1.9423008254228992e-3 1.191956775770006e-3 1.9423008254228992e-3 1.1060109645080025e-3 8.076416704873543e-4 1.0578481336631518e-3 8.358789336613404e-4
1.9433414061222937e-3 1.193599008592477e-3 1.9433414061222937e-3 1.0994053452127812e-3 8.080165382161501e-4 1.0707131845523674e-3 8.368789437700631e-4
1.9443823083115008e-3 1.1952390155301324e-3 1.9443823083115008e-3 1.092661076528447e-3 8.083961439186953e-4 1.0835575872136728e-3 8.378752017669044e-4
1.9449256880955538e-3 1.1709938770872602e-3 1.9449256880955538e-3 1.0394092998437196e-3 8.04153762042848e-4 1.0494498441008975e-3 8.336312213590674e-4
1.9459540519949944e-3 1.172665773490172e-3 1.9459540519949944e-3 1.0327192138556863e-3 8.045580230523141e-4 1.0616618576152223e-3 8.345988900975625e-4
1.9469824635630522e-3 1.1743353191392717e-3 1.9469824635630522e-3 1.0258976286941256e-3 8.049676891193588e-4 1.0738506204979335e-3 8.355628126425065e-4
1.9480109132178408e-3 1.1760025239320197e-3 1.9480109132178408e-3 1.0189445589653076e-3 8.053827859999156e-4 1.0860145078407956e-3 8.365228126820447e-4
1.9490393913736898e-3 1.1776673976955042e-3 1.9490393913736898e-3 1.0118600420738473e-3 8.058033379370233e-4 1.098151897174843e-3 8.374787154734325e-4
1.950067888441578e-3 1.179329950187135e-3 1.950067888441578e-3 1.004644138855738e-3 8.062293676390085e-4 1.1102611681478066e-3 8.384303478855158e-4
1.9510963948295634e-3 1.180990191095331e-3 1.9510963948295634e-3 9.972969342477572e-4 8.066608962582081e-4 1.122340702232425e-3 8.393775384404352e-4
1.9521249009432152e-3 1.1826481300401957e-3 1.9521249009432152e-3 9.89818537996531e-4 8.070979433702405e-4 1.1343888824635912e-3 8.403201173545587e-4
1.953153397186043e-3 1.1843037765741865e-3 1.953153397186043e-3 9.822090854108758e-4 8.07540526953842e-4 1.146404093202433e-3 8.412579165786393e-4
1.954181873959927e-3 1.1859571401827754e-3 1.954181873959927e-3 9.744687381613999e-4 8.079886633712817e-4 1.1583847199255805e-3 8.421907698372092e-4
1.955210321665547e-3 1.1876082302850997e-3 1.955210321665547e-3 9.665976851317645e-4 8.084423673493672e-4 1.1703291490380004e-3 8.431185126672083e-4
1.941791422317851e-3 1.1644234291587016e-3 1.941791422317851e-3 9.190517902505682e-4 8.040675233952024e-4 1.1326435972941024e-3 8.362084556265965e-4
1.9428342560239538e-3 1.1661051453946629e-3 1.9428342560239538e-3 9.112960109577483e-4 8.045139268716648e-4 1.1439851310372383e-3 8.371407797896003e-4
1.943877337404754e-3 1.167784467770086e-3 1.943877337404754e-3 9.034170133889271e-4 8.049665398150257e-4 1.1552886787467298e-3 8.380684697437531e-4
1.9449206559887682e-3 1.1694614064717292e-3 1.9449206559887682e-3 8.954150880329816e-4 8.054253768339354e-4 1.166552702857536e-3 8.389913598740348e-4
1.9459642012932038e-3 1.171135971613111e-3 1.9459642012932038e-3 8.872905573861038e-4 8.058904506346588e-4 1.177775665927153e-3 8.399092863657477e-4
1.9470079628244451e-3 1.1728081732352402e-3 1.9470079628244451e-3 8.790437772685129e-4 8.063617720027377e-4 1.1889560305466153e-3 8.408220872433374e-4
1.9480519300785445e-3 1.1744780213073392e-3 1.9480519300785445e-3 8.706751382419164e-4 8.06839349785411e-4 1.2000922592669376e-3 8.417296024084448e-4
1.949096092541709e-3 1.176145525727554e-3 1.949096092541709e-3 8.621850671378709e-4 8.073231908748041e-4 1.2111828145401177e-3 8.426316736771934e-4
1.9501404396907872e-3 1.1778106963236587e-3 1.9501404396907872e-3 8.535740287083552e-4 8.078133001919042e-4 1.222226158673856e-3 8.435281448167165e-4
1.9511849609937573e-3 1.1794735428537508e-3 1.9511849609937573e-3 8.448425274111685e-4 8.083096806713249e-4 1.233220753799218e-3 8.444188615809253e-4
1.9522296459102129e-3 1.1811340750069348e-3 1.9522296459102129e-3 8.359911093442439e-4 8.088123332468787e-4 1.2441650618505206e-3 8.453036717455241e-4
1.9527933892081468e-3 1.1590609877781585e-3 1.9527933892081468e-3 7.943978872702193e-4 8.024471018620592e-4 1.2034382207503228e-3 8.430493396728415e-4
1.953825032814264e-3 1.1607509510074708e-3 1.953825032814264e-3 7.857224121131855e-4 8.029698264934478e-4 1.2138126280943787e-3 8.439003848118576e-4
1.9548565607931372e-3 1.1624384827452722e-3 1.9548565607931372e-3 7.769352249847475e-4 8.034996886780515e-4 1.2241356515361626e-3 8.447453335729149e-4
1.9558879635972475e-3 1.1641235934220727e-3 1.9558879635972475e-3 7.680370444407288e-4 8.040366762168976e-4 1.2344058211293456e-3 8.455840476722055e-4
1.9569192316821675e-3 1.1658062933927113e-3 1.9569192316821675e-3 7.59028643232232e-4 8.045807746017331e-4 1.2446216664811092e-3 8.464163909677649e-4
1.9579503555069793e-3 1.1674865929371195e-3 1.9579503555069793e-3 7.499108515951142e-4 8.051319670088689e-4 1.254781716780576e-3 8.472422294887388e-4
1.958981325534686e-3 1.1691645022610761e-3 1.958981325534686e-3 7.406845608510608e-4 8.056902342939948e-4 1.2648845008357877e-3 8.480614314639361e-4
1.9600121322326247e-3 1.1708400314969487e-3 1.9600121322326247e-3 7.313507273560536e-4 8.062555549879671e-4 1.2749285471188002e-3 8.488738673496679e-4
1.9610427660728797e-3 1.1725131907044295e-3 1.9610427660728797e-3 7.219103768366848e-4 8.068279052935726e-4 1.2849123838184935e-3 8.496794098568829e-4
1.96207321753269e-3 1.1741839898712584e-3 1.96207321753269e-3 7.123646091601089e-4 8.074072590832685e-4 1.2948345389007122e-3 8.504779339775964e-4
1.9631034770948618e-3 1.1758524389139386e-3 1.9631034770948618e-3 7.02714603589537e-4 8.07993587897905e-4 1.3046935401753832e-3 8.512693170106268e-4
1.9495016706389263e-3 1.1545066311199525e-3 1.9495016706389263e-3 6.669139393485253e-4 8.059573993180569e-4 1.2614513640613466e-3 8.42018010307267e-4
1.9505458334088748e-3 1.1562035610408136e-3 1.9505458334088748e-3 6.575104490739878e-4 8.065438245812326e-4 1.2707726987097713e-3 8.428065640588058e-4
1.9515900846325649e-3 1.157898027474223e-3 1.9515900846325649e-3 6.480127983106658e-4 8.071374437504191e-4 1.2800304344752363e-3 8.435888227502815e-4
1.9526344139540956e-3 1.1595900410677257e-3 1.9526344139540956e-3 6.384225367530135e-4 8.077382241010855e-4 1.289223163619807e-3 8.443646655684234e-4
1.9536788110129e-3 1.1612796123910256e-3 1.9536788110129e-3 6.287413299928349e-4 8.08346130489772e-4 1.2983494782581775e-3 8.45133973878754e-4
1.9547232654442102e-3 1.1629667519367777e-3 1.9547232654442102e-3 6.189709692896438e-4 8.089611253563377e-4 1.307407970450435e-3 8.458966312512782e-4
1.955767766879527e-3 1.164651470121367e-3 1.955767766879527e-3 6.091133824482841e-4 8.095831687272344e-4 1.316397232299989e-3 8.466525234854923e-4
1.9568123049470824e-3 1.1663337772856814e-3 1.9568123049470824e-3 5.991706459497322e-4 8.102122182198035e-4 1.3253158560564233e-3 8.474015386347144e-4
1.957856869272306e-3 1.1680136836958702e-3 1.957856869272306e-3 5.891449985024407e-4 8.108482290475942e-4 1.33416243422306e-3 8.481435670297426e-4
1.9589014494782926e-3 1.169691199544097e-3 1.9589014494782926e-3 5.790388562064314e-4 8.114911540266981e-4 1.3429355596690335e-3 8.48878501301842e-4
1.9599460351862603e-3 1.1713663349492789e-3 1.9599460351862603e-3 5.68854829551184e-4 8.121409435830966e-4 1.3516338257456714e-3 8.496062364050652e-4
1.960521972053845e-3 1.1508682072853967e-3 1.960521972053845e-3 5.392614297982469e-4 8.038175540274976e-4 1.3063212490793937e-3 8.489189720603522e-4
1.9615529883816713e-3 1.1525708736277395e-3 1.9615529883816713e-3 5.294155496088208e-4 8.0448308492773e-4 1.314516753681069e-3 8.496176649831052e-4
1.9625837270927657e-3 1.1542710487248376e-3 1.9625837270927657e-3 5.195067236623123e-4 8.05156487615113e-4 1.3226375663423304e-3 8.503088937413735e-4
